134,26,0.0
134,28,0.0
134,28,0.0
134,30,0.0
134,30,0.0
134,32,0.0
134,32,0.0
134,34,0.0
134,34,0.0
134,36,0.0
134,36,0.0
134,38,0.0
134,38,0.0
134,40,0.0
134,40,0.0
134,42,0.0
134,42,0.0
134,44,0.0
134,44,0.0
134,46,0.0
134,46,0.0
134,48,0.0
134,48,0.0
134,50,0.0
134,50,0.0
134,50,0.0
134,50,0.0
134,50,0.0
134,50,0.0
134,50,0.0
134,50,0.0
134,50,0.0
134,50,0.0
134,50,0.0
134,50,0.0
134,50,0.0
134,50,0.0
134,50,0.0
134,50,0.0
134,50,0.0
134,50,0.0
134,50,0.0
134,50,0.0
134,50,0.0
134,50,0.0
134,50,0.0
134,50,0.0
134,50,0.0
134,50,0.0
134,50,0.0
134,50,0.0
134,50,0.0
134,50,0.0
134,50,0.0
134,50,0.0
134,50,0.0
134,50,0.0
134,50,0.0
134,50,0.0
134,50,0.0
134,50,0.0
134,50,0.0
134,50,0.0
134,50,0.0
134,50,0.0
134,50,0.0
134,50,0.0
134,50,0.0
134,50,0.0
134,50,0.0
134,50,0.0
134,50,0.0
134,50,0.0
134,50,0.0
134,50,0.0
134,50,0.0
134,50,0.0
134,50,0.0
134,50,0.0
134,50,0.0
134,50,0.0
134,50,0.0
134,50,0.0
134,50,0.0
134,50,0.0
134,50,0.0
134,50,0.0
134,50,0.0
134,50,0.0
134,50,0.0
134,50,0.0
134,50,0.0
134,50,0.0
134,50,0.0
134,50,0.0
134,50,0.0
134,50,0.0
134,50,0.0
134,50,0.0
134,50,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
86,98,0.0
86,98,0.0
85,98,0.0
85,98,0.0
83,98,0.0
83,98,0.0
82,98,0.0
82,98,0.0
80,98,0.0
80,98,0.0
79,98,0.0
79,98,0.0
77,98,0.0
77,98,0.0
76,98,0.0
76,98,0.0
74,98,0.0
74,98,0.0
73,98,0.0
73,98,0.0
71,98,0.0
71,98,0.0
70,98,0.0
70,98,0.0
68,98,0.0
68,98,0.0
67,98,0.0
67,98,0.0
66,97,0.0
66,97,0.0
66,95,0.0
66,95,0.0
66,93,0.0
66,93,0.0
66,91,0.0
66,91,0.0
66,89,0.0
66,89,0.0
66,87,0.0
66,87,0.0
66,85,0.0
66,85,0.0
66,83,0.0
66,83,0.0
66,81,0.0
66,81,0.0
66,79,0.0
66,79,0.0
66,77,0.0
66,77,0.0
66,75,0.0
66,75,0.0
66,73,0.0
66,73,0.0
66,71,0.0
66,71,0.0
66,69,0.0
66,69,0.0
66,67,0.0
66,67,0.0
66,65,0.0
66,65,0.0
66,63,0.0
66,63,0.0
66,61,10.0
66,61,0.0
66,59,0.0
66,59,0.0
66,58,0.0
66,58,0.0
66,56,0.0
66,56,0.0
66,55,0.0
66,55,0.0
66,53,0.0
66,53,0.0
66,51,0.0
66,51,0.0
67,50,0.0
67,50,0.0
69,50,0.0
69,50,0.0
70,50,0.0
70,50,0.0
72,50,0.0
72,50,0.0
73,50,0.0
73,50,0.0
75,50,0.0
75,50,0.0
76,50,0.0
76,50,0.0
78,50,0.0
78,50,0.0
79,50,0.0
79,50,0.0
81,50,0.0
81,50,0.0
82,50,0.0
82,50,0.0
84,50,0.0
84,50,0.0
85,50,0.0
85,50,0.0
87,50,0.0
87,50,0.0
88,50,0.0
88,50,0.0
90,50,0.0
90,50,0.0
91,50,0.0
91,50,0.0
93,50,0.0
93,50,0.0
94,50,0.0
94,50,0.0
96,50,0.0
96,50,0.0
97,50,0.0
97,50,0.0
99,50,0.0
99,50,0.0
100,50,0.0
100,50,0.0
102,50,0.0
102,50,0.0
103,50,0.0
103,50,0.0
105,50,0.0
105,50,0.0
106,50,0.0
106,50,0.0
108,50,0.0
108,50,0.0
109,50,0.0
109,50,0.0
111,50,0.0
111,50,0.0
112,50,0.0
112,50,0.0
114,50,0.0
114,50,0.0
115,50,0.0
115,50,0.0
117,50,0.0
117,50,0.0
118,50,0.0
118,50,0.0
120,50,0.0
120,50,0.0
121,50,0.0
121,50,0.0
123,50,0.0
123,50,0.0
124,50,0.0
124,50,0.0
126,50,0.0
126,50,0.0
127,50,0.0
127,50,0.0
129,50,0.0
129,50,0.0
130,50,0.0
130,50,0.0
132,50,0.0
132,50,0.0
133,50,0.0
133,50,0.0
131,50,0.0
131,50,0.0
130,50,0.0
130,50,0.0
128,50,0.0
128,50,0.0
127,50,0.0
127,50,0.0
125,50,0.0
125,50,0.0
124,50,0.0
124,50,0.0
122,50,0.0
122,50,0.0
121,50,0.0
121,50,0.0
119,50,0.0
119,50,0.0
118,50,0.0
118,50,0.0
116,50,0.0
116,50,0.0
115,50,0.0
115,50,0.0
113,50,0.0
113,50,0.0
112,50,0.0
112,50,0.0
110,50,0.0
110,50,0.0
109,50,0.0
109,50,0.0
107,50,0.0
107,50,0.0
106,50,0.0
106,50,0.0
104,50,0.0
104,50,0.0
103,50,0.0
103,50,0.0
101,50,0.0
101,50,0.0
100,50,0.0
100,50,0.0
98,50,0.0
98,50,0.0
97,50,0.0
97,50,0.0
95,50,0.0
95,50,0.0
94,50,0.0
94,50,0.0
92,50,0.0
92,50,0.0
93,50,0.0
93,50,0.0
95,50,0.0
95,50,0.0
96,50,0.0
96,50,0.0
98,50,0.0
98,50,0.0
99,50,0.0
99,50,0.0
101,50,0.0
101,50,0.0
102,50,0.0
102,50,0.0
104,50,0.0
104,50,0.0
105,50,0.0
105,50,0.0
103,50,0.0
103,50,0.0
102,50,0.0
102,50,0.0
100,50,0.0
100,50,0.0
99,50,0.0
99,50,0.0
97,50,0.0
97,50,0.0
96,50,0.0
96,50,0.0
94,50,0.0
94,50,0.0
93,50,0.0
93,50,0.0
91,50,0.0
91,50,0.0
90,50,0.0
90,50,0.0
88,50,0.0
88,50,0.0
87,50,0.0
87,50,0.0
85,50,0.0
85,50,0.0
84,50,0.0
84,50,0.0
82,50,0.0
82,50,0.0
81,50,0.0
81,50,0.0
79,50,0.0
79,50,0.0
78,50,0.0
78,50,0.0
76,50,0.0
76,50,0.0
75,50,0.0
75,50,0.0
73,50,0.0
73,50,0.0
72,50,0.0
72,50,0.0
74,50,0.0
74,50,0.0
75,50,0.0
75,50,0.0
75,50,0.0
75,50,0.0
75,50,0.0
75,50,0.0
75,50,0.0
75,50,0.0
75,50,0.0
75,50,0.0
75,50,0.0
75,50,0.0
75,50,0.0
75,50,0.0
75,50,0.0
75,50,0.0
75,50,0.0
75,50,0.0
75,50,0.0
75,50,0.0
75,50,0.0
75,50,0.0
75,50,0.0
75,50,0.0
75,50,0.0
75,50,0.0
75,50,0.0
75,50,0.0
75,50,0.0
75,50,0.0
75,50,0.0
75,50,0.0
75,50,0.0
75,50,0.0
75,50,0.0
75,50,0.0
75,50,0.0
75,50,0.0
75,50,0.0
75,50,0.0
75,50,0.0
75,50,0.0
75,50,0.0
75,50,0.0
75,50,0.0
75,50,0.0
75,50,0.0
75,50,0.0
75,50,0.0
75,50,0.0
75,50,0.0
75,50,0.0
75,50,0.0
75,50,0.0
75,50,0.0
75,50,0.0
75,50,0.0
75,50,0.0
75,50,0.0
75,50,0.0
75,50,0.0
75,50,0.0
75,50,0.0
75,50,0.0
75,50,0.0
75,50,0.0
75,50,0.0
75,50,0.0
75,50,0.0
75,50,0.0
75,50,0.0
75,50,0.0
75,50,0.0
75,50,0.0
75,50,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
86,98,0.0
86,98,0.0
85,98,0.0
85,98,0.0
83,98,10.0
83,98,0.0
82,98,0.0
82,98,0.0
83,98,0.0
83,98,0.0
84,98,0.0
84,98,0.0
85,98,0.0
85,98,0.0
86,98,0.0
86,98,0.0
88,98,0.0
88,98,0.0
89,98,0.0
89,98,0.0
91,98,0.0
91,98,0.0
92,98,10.0
92,98,0.0
93,98,0.0
93,98,0.0
94,98,0.0
94,98,0.0
95,98,0.0
95,98,0.0
96,98,0.0
96,98,0.0
98,98,0.0
98,98,0.0
99,98,0.0
99,98,0.0
101,98,10.0
101,98,0.0
102,98,0.0
102,98,0.0
103,98,0.0
103,98,0.0
104,98,0.0
104,98,0.0
105,98,0.0
105,98,0.0
106,98,0.0
106,98,0.0
108,98,10.0
108,98,0.0
109,98,0.0
109,98,0.0
110,98,0.0
110,98,0.0
110,96,0.0
110,96,0.0
110,95,0.0
110,95,0.0
110,93,0.0
110,93,0.0
110,91,0.0
110,91,0.0
110,89,0.0
110,89,0.0
110,87,0.0
110,87,0.0
110,85,10.0
110,85,0.0
110,84,0.0
110,84,0.0
110,82,0.0
110,82,0.0
110,81,0.0
110,81,0.0
110,79,0.0
110,79,0.0
110,77,0.0
110,77,0.0
110,75,0.0
110,75,0.0
110,73,10.0
110,73,0.0
110,71,0.0
110,71,0.0
110,72,0.0
110,72,0.0
110,74,0.0
110,74,0.0
110,75,0.0
110,75,0.0
110,77,0.0
110,77,0.0
110,79,0.0
110,79,0.0
110,81,0.0
110,81,0.0
110,83,0.0
110,83,0.0
110,85,0.0
110,85,0.0
110,87,0.0
110,87,0.0
110,89,0.0
110,89,0.0
110,91,0.0
110,91,0.0
110,93,0.0
110,93,0.0
110,95,0.0
110,95,0.0
110,97,0.0
110,97,0.0
110,98,0.0
110,98,0.0
110,98,0.0
110,98,0.0
110,98,0.0
110,98,0.0
110,98,0.0
110,98,0.0
110,98,0.0
110,98,0.0
110,98,0.0
110,98,0.0
110,98,0.0
110,98,0.0
110,98,0.0
110,98,0.0
110,98,0.0
110,98,0.0
110,96,0.0
110,96,0.0
110,94,0.0
110,94,0.0
110,92,0.0
110,92,0.0
110,90,0.0
110,90,0.0
110,88,0.0
110,88,0.0
110,86,0.0
110,86,0.0
110,84,0.0
110,84,0.0
110,82,0.0
110,82,0.0
110,80,0.0
110,80,0.0
110,78,0.0
110,78,0.0
110,76,0.0
110,76,0.0
110,74,0.0
110,74,0.0
110,72,0.0
110,72,0.0
110,70,0.0
110,70,0.0
110,68,0.0
110,68,0.0
110,66,0.0
110,66,0.0
110,64,0.0
110,64,0.0
110,62,10.0
110,62,0.0
110,60,0.0
110,60,0.0
110,59,0.0
110,59,0.0
110,57,0.0
110,57,0.0
110,56,0.0
110,56,0.0
110,58,0.0
110,58,0.0
110,60,0.0
110,60,0.0
110,62,0.0
110,62,0.0
110,64,0.0
110,64,0.0
110,66,0.0
110,66,0.0
110,68,0.0
110,68,0.0
110,70,0.0
110,70,0.0
110,72,0.0
110,72,0.0
110,74,0.0
110,74,0.0
110,76,0.0
110,76,0.0
110,78,0.0
110,78,0.0
110,80,0.0
110,80,0.0
110,82,0.0
110,82,0.0
110,84,0.0
110,84,0.0
110,86,0.0
110,86,0.0
110,88,0.0
110,88,0.0
110,90,0.0
110,90,0.0
110,92,0.0
110,92,0.0
110,94,0.0
110,94,0.0
110,96,0.0
110,96,0.0
110,98,0.0
110,98,0.0
110,98,0.0
110,98,0.0
110,98,0.0
110,98,0.0
110,98,0.0
110,98,0.0
110,98,0.0
110,98,0.0
110,98,0.0
110,98,0.0
110,98,0.0
110,98,0.0
110,98,0.0
110,98,0.0
110,96,0.0
110,96,0.0
110,94,0.0
110,94,0.0
110,92,0.0
110,92,0.0
110,90,0.0
110,90,0.0
110,88,0.0
110,88,0.0
110,86,0.0
110,86,0.0
110,84,0.0
110,84,0.0
110,82,0.0
110,82,0.0
110,80,0.0
110,80,0.0
110,78,0.0
110,78,0.0
110,76,0.0
110,76,0.0
110,74,0.0
110,74,0.0
110,72,0.0
110,72,0.0
110,70,0.0
110,70,0.0
110,68,0.0
110,68,0.0
110,66,0.0
110,66,0.0
110,64,0.0
110,64,0.0
110,62,0.0
110,62,0.0
110,60,0.0
110,60,0.0
110,58,0.0
110,58,0.0
110,56,0.0
110,56,0.0
110,54,0.0
110,54,0.0
110,52,0.0
110,52,0.0
110,50,10.0
110,50,0.0
110,48,0.0
110,48,0.0
110,47,0.0
110,47,0.0
110,45,0.0
110,45,0.0
110,44,0.0
110,44,0.0
110,42,0.0
110,42,0.0
110,40,0.0
110,40,0.0
110,42,0.0
110,42,0.0
110,44,0.0
110,44,0.0
110,46,0.0
110,46,0.0
110,48,0.0
110,48,0.0
110,50,0.0
110,50,0.0
110,52,0.0
110,52,0.0
110,54,0.0
110,54,0.0
110,56,0.0
110,56,0.0
110,58,0.0
110,58,0.0
110,60,0.0
110,60,0.0
110,62,0.0
110,62,0.0
110,64,0.0
110,64,0.0
110,66,0.0
110,66,0.0
110,68,0.0
110,68,0.0
110,70,0.0
110,70,0.0
110,72,0.0
110,72,0.0
110,74,0.0
110,74,0.0
110,76,0.0
110,76,0.0
110,78,0.0
110,78,0.0
110,80,0.0
110,80,0.0
110,82,0.0
110,82,0.0
110,84,0.0
110,84,0.0
110,86,0.0
110,86,0.0
110,88,0.0
110,88,0.0
110,90,0.0
110,90,0.0
110,92,0.0
110,92,0.0
110,94,0.0
110,94,0.0
110,96,0.0
110,96,0.0
110,98,0.0
110,98,0.0
110,98,0.0
110,98,0.0
110,98,0.0
110,98,0.0
110,98,0.0
110,98,0.0
110,98,0.0
110,98,0.0
110,98,0.0
110,98,0.0
110,98,0.0
110,98,0.0
110,98,0.0
110,98,0.0
110,98,0.0
110,98,0.0
110,98,0.0
110,98,0.0
110,98,0.0
110,98,0.0
110,98,0.0
110,98,0.0
110,98,0.0
110,98,0.0
110,98,0.0
110,98,0.0
110,98,0.0
110,98,0.0
112,98,0.0
112,98,0.0
113,98,0.0
113,98,0.0
115,98,0.0
115,98,0.0
116,98,10.0
116,98,0.0
117,98,0.0
117,98,0.0
118,98,0.0
118,98,0.0
119,98,0.0
119,98,0.0
120,98,0.0
120,98,0.0
122,98,0.0
122,98,0.0
123,98,0.0
123,98,0.0
125,98,10.0
125,98,0.0
126,98,0.0
126,98,0.0
127,98,0.0
127,98,0.0
128,98,0.0
128,98,0.0
129,98,0.0
129,98,0.0
130,98,0.0
130,98,0.0
132,98,10.0
132,98,0.0
133,98,0.0
133,98,0.0
134,98,0.0
134,98,0.0
134,98,0.0
134,98,0.0
134,98,0.0
134,98,0.0
134,98,0.0
134,98,0.0
134,98,0.0
134,98,0.0
134,98,0.0
134,98,0.0
134,98,0.0
134,98,0.0
134,98,0.0
134,98,0.0
134,100,0.0
134,100,0.0
134,102,0.0
134,102,0.0
134,104,0.0
134,104,0.0
134,106,10.0
134,106,0.0
134,107,0.0
134,107,0.0
134,109,0.0
134,109,0.0
134,110,0.0
134,110,0.0
134,112,0.0
134,112,0.0
134,114,0.0
134,114,0.0
134,116,0.0
134,116,0.0
134,118,10.0
134,118,0.0
134,120,0.0
134,120,0.0
134,121,0.0
134,121,0.0
134,123,0.0
134,123,0.0
134,124,0.0
134,124,0.0
134,126,0.0
134,126,0.0
134,128,0.0
134,128,0.0
134,130,10.0
134,130,0.0
134,131,0.0
134,131,0.0
134,133,0.0
134,133,0.0
134,134,0.0
134,134,0.0
134,136,0.0
134,136,0.0
134,138,0.0
134,138,0.0
134,140,0.0
134,140,0.0
134,142,10.0
134,142,0.0
134,144,0.0
134,144,0.0
134,145,0.0
134,145,0.0
134,147,0.0
134,147,0.0
134,148,0.0
134,148,0.0
134,150,0.0
134,150,0.0
134,152,0.0
134,152,0.0
134,154,10.0
134,154,0.0
134,155,0.0
134,155,0.0
134,157,0.0
134,157,0.0
134,158,0.0
134,158,0.0
133,158,0.0
133,158,0.0
131,158,0.0
131,158,0.0
130,158,0.0
130,158,0.0
128,158,0.0
128,158,0.0
127,158,10.0
127,158,0.0
126,158,0.0
126,158,0.0
125,158,0.0
125,158,0.0
124,158,0.0
124,158,0.0
123,158,0.0
123,158,0.0
121,158,0.0
121,158,0.0
120,158,0.0
120,158,0.0
118,158,10.0
118,158,0.0
117,158,0.0
117,158,0.0
116,158,0.0
116,158,0.0
115,158,0.0
115,158,0.0
114,158,0.0
114,158,0.0
113,158,0.0
113,158,0.0
111,158,10.0
111,158,0.0
110,158,0.0
110,158,0.0
109,158,0.0
109,158,0.0
108,158,0.0
108,158,0.0
107,158,0.0
107,158,0.0
106,158,0.0
106,158,0.0
104,158,0.0
104,158,0.0
103,158,10.0
103,158,0.0
102,158,0.0
102,158,0.0
102,156,0.0
102,156,0.0
102,155,0.0
102,155,0.0
102,153,0.0
102,153,0.0
102,151,0.0
102,151,0.0
102,149,0.0
102,149,0.0
102,147,0.0
102,147,0.0
102,145,10.0
102,145,0.0
102,144,0.0
102,144,0.0
102,142,0.0
102,142,0.0
102,141,0.0
102,141,0.0
102,139,0.0
102,139,0.0
102,137,0.0
102,137,0.0
102,135,0.0
102,135,0.0
103,134,10.0
103,134,0.0
104,134,0.0
104,134,0.0
105,134,0.0
105,134,0.0
106,134,0.0
106,134,0.0
107,134,0.0
107,134,0.0
108,134,10.0
108,134,0.0
109,134,0.0
109,134,0.0
110,134,0.0
110,134,0.0
111,134,0.0
111,134,0.0
112,134,0.0
112,134,0.0
114,134,0.0
114,134,0.0
115,134,0.0
115,134,0.0
117,134,10.0
117,134,0.0
118,134,0.0
118,134,0.0
118,133,0.0
118,133,0.0
118,131,0.0
118,131,0.0
118,130,0.0
118,130,0.0
118,128,0.0
118,128,0.0
118,126,0.0
118,126,0.0
118,124,0.0
118,124,0.0
118,122,10.0
118,122,0.0
118,120,0.0
118,120,0.0
118,119,0.0
118,119,0.0
118,117,0.0
118,117,0.0
118,116,0.0
118,116,0.0
118,114,0.0
118,114,0.0
118,112,0.0
118,112,0.0
118,110,10.0
118,110,0.0
118,109,0.0
118,109,0.0
118,107,0.0
118,107,0.0
118,106,0.0
118,106,0.0
118,104,0.0
118,104,0.0
118,102,0.0
118,102,0.0
118,100,0.0
118,100,0.0
118,98,0.0
118,98,0.0
118,98,0.0
118,98,0.0
118,98,0.0
118,98,0.0
118,98,0.0
118,98,0.0
118,98,0.0
118,98,0.0
118,98,0.0
118,98,0.0
118,98,0.0
118,98,0.0
118,98,0.0
118,98,0.0
118,98,0.0
118,98,0.0
118,98,0.0
118,98,0.0
118,98,0.0
118,98,0.0
118,98,0.0
118,98,0.0
118,98,0.0
118,98,0.0
118,98,0.0
118,98,0.0
118,98,0.0
118,98,0.0
118,98,0.0
118,98,0.0
118,98,0.0
118,98,0.0
118,98,0.0
118,98,0.0
118,98,0.0
118,98,0.0
118,98,0.0
118,98,0.0
118,98,0.0
118,98,0.0
118,98,0.0
118,98,0.0
118,98,0.0
118,98,0.0
118,98,0.0
118,98,0.0
118,98,0.0
118,98,0.0
118,98,0.0
118,98,0.0
118,98,0.0
118,98,0.0
118,98,0.0
118,98,0.0
118,98,0.0
118,98,0.0
118,98,0.0
118,98,0.0
118,98,0.0
118,98,0.0
118,98,0.0
118,98,0.0
118,98,0.0
118,98,0.0
118,98,0.0
118,98,0.0
118,98,0.0
118,98,0.0
118,98,0.0
118,98,0.0
118,98,0.0
118,98,0.0
118,98,0.0
118,98,0.0
118,98,0.0
118,98,0.0
118,98,0.0
118,98,0.0
118,98,0.0
118,98,0.0
118,98,0.0
118,98,0.0
118,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
88,98,0.0
90,98,0.0
90,98,0.0
91,98,0.0
91,98,0.0
93,98,0.0
93,98,0.0
94,98,0.0
94,98,0.0
96,98,0.0
96,98,0.0
97,98,0.0
97,98,0.0
99,98,0.0
99,98,0.0
100,98,0.0
100,98,0.0
102,98,0.0
102,98,0.0
103,98,0.0
103,98,0.0
105,98,0.0
105,98,0.0
106,98,0.0
106,98,0.0
108,98,0.0
108,98,0.0
109,98,0.0
109,98,0.0
111,98,0.0
111,98,0.0
112,98,0.0
112,98,0.0
114,98,0.0
114,98,0.0
115,98,0.0
115,98,0.0
117,98,0.0
117,98,0.0
118,98,0.0
118,98,0.0
118,100,0.0
118,100,0.0
118,102,0.0
118,102,0.0
118,104,0.0
118,104,0.0
118,106,0.0
118,106,0.0
118,108,0.0
118,108,0.0
118,110,0.0
118,110,0.0
118,112,0.0
118,112,0.0
118,114,0.0
118,114,0.0
118,116,0.0
118,116,0.0
